40 148 0
41 148 2
42 148 2
43 148 6
44 148 5
45 148 5
46 148 6
47 148 2
48 148 4
49 148 2
50 148 2
51 148 2
52 148 2
53 148 4
54 148 2
55 148 2
56 148 2
57 148 2
58 148 2
59 148 2
60 148 2
61 148 2
62 148 4
63 148 2
64 148 2
65 148 2
66 148 2
67 148 4
68 148 2
69 148 2
70 148 2
71 148 2
72 148 2
73 148 2
74 148 1
75 148 2
76 148 2
77 148 2
78 148 2
79 148 2
80 148 2
81 148 2
82 148 2
83 148 2
84 148 6
85 148 6
86 148 6
87 148 6
88 148 6
89 148 6
90 148 6
91 148 6
92 148 6
93 148 2
94 148 2
95 148 2
96 148 7
97 148 5
98 148 5
99 148 5
100 148 6
101 148 2
102 148 2
103 148 2
104 148 2
105 148 2
106 148 2
107 148 4
108 148 4
109 148 4
110 148 4
111 148 4
112 148 4
113 148 4
114 148 4
115 148 4
116 148 4
117 148 4
118 148 4
119 148 4
120 148 4
121 148 4
122 148 4
123 148 4
124 148 4
125 148 4
126 148 4
127 148 4
128 148 4
129 148 4
130 148 4
131 148 4
132 148 4
133 148 4
134 148 4
135 148 4
136 148 4
137 148 4
138 148 4
139 148 4
140 148 4
141 148 4
142 148 4
143 148 4
144 148 4
145 148 4
146 148 4
147 148 4
148 148 4
149 148 4
150 148 4
151 148 4
152 148 4
153 148 4
154 148 1
155 148 2
156 148 2
157 148 4
158 148 4
159 148 4
160 148 4
161 148 4
162 148 4
163 148 4
164 148 4
165 148 4
166 148 4
167 148 4
168 148 4
169 148 4
170 148 4
171 148 4
172 148 2
173 148 6
174 148 5
175 148 5
176 148 5
177 148 5
178 148 5
179 148 6
180 148 2
181 148 2
182 148 4
183 148 2
184 148 6
185 148 5
186 148 5
187 148 6
188 148 2
189 148 6
190 148 6
191 148 6
192 148 6
193 148 6
194 148 6
195 148 6
196 148 6
197 148 6
198 148 6
199 148 2
200 148 4
201 148 2
202 148 6
203 148 5
204 148 5
205 148 6
206 148 2
207 148 2
208 148 2
209 148 2
210 148 3
211 148 3
212 148 3
213 148 3
214 148 3
215 148 3
216 148 3
217 148 2
218 148 1
219 148 2
220 148 2
221 148 2
222 148 2
223 148 2
224 148 2
225 148 2
226 148 2
227 148 2
228 148 2
229 148 2
230 148 2
231 148 2
232 148 2
233 148 2
234 148 2
235 148 2
236 148 2
237 148 2
238 148 2
239 148 2
240 148 2
241 148 2
242 148 2
243 148 2
244 148 2
245 148 0
246 148 0
247 148 0
248 148 0
249 148 0
0 149 2
1 149 2
2 149 6
3 149 5
4 149 5
5 149 5
6 149 5
7 149 5
8 149 6
9 149 2
10 149 4
11 149 2
12 149 2
13 149 2
14 149 2
15 149 4
16 149 2
17 149 6
18 149 5
19 149 5
20 149 5
21 149 6
22 149 1
23 149 4
24 149 2
25 149 2
26 149 2
27 149 2
28 149 2
29 149 2
30 149 0
31 149 0
32 149 0
33 149 0
34 149 0
35 149 0
36 149 0
37 149 0
38 149 0
39 149 0
40 149 0
41 149 2
42 149 2
43 149 6
44 149 5
45 149 5
46 149 6
47 149 2
48 149 4
49 149 2
50 149 2
51 149 2
52 149 2
53 149 4
54 149 2
55 149 6
56 149 6
57 149 6
58 149 7
59 149 6
60 149 2
61 149 2
62 149 4
63 149 2
64 149 2
65 149 2
66 149 2
67 149 4
68 149 2
69 149 2
70 149 2
71 149 2
72 149 2
73 149 2
74 149 2
75 149 1
76 149 2
77 149 2
78 149 2
79 149 2
80 149 2
81 149 2
82 149 2
83 149 2
84 149 6
85 149 5
86 149 5
87 149 5
88 149 5
89 149 5
90 149 5
91 149 5
92 149 6
93 149 2
94 149 2
95 149 2
96 149 6
97 149 5
98 149 5
99 149 5
100 149 6
101 149 2
102 149 2
103 149 2
104 149 2
105 149 2
106 149 2
107 149 2
108 149 2
109 149 3
110 149 3
111 149 4
112 149 3
113 149 3
114 149 3
115 149 3
116 149 3
117 149 3
118 149 3
119 149 3
120 149 4
121 149 3
122 149 3
123 149 2
124 149 2
125 149 2
126 149 2
127 149 2
128 149 2
129 149 2
130 149 2
131 149 2
132 149 2
133 149 1
134 149 2
135 149 2
136 149 2
137 149 2
138 149 2
139 149 2
140 149 2
141 149 2
142 149 2
143 149 2
144 149 2
145 149 2
146 149 2
147 149 2
148 149 2
149 149 2
150 149 2
151 149 2
152 149 2
153 149 1
154 149 1
155 149 1
156 149 2
157 149 4
158 149 2
159 149 2
160 149 2
161 149 2
162 149 2
163 149 2
164 149 2
165 149 4
166 149 2
167 149 2
168 149 2
169 149 2
170 149 2
171 149 4
172 149 2
173 149 6
174 149 5
175 149 5
176 149 5
177 149 5
178 149 5
179 149 6
180 149 2
181 149 2
182 149 4
183 149 2
184 149 7
185 149 5
186 149 5
187 149 6
188 149 2
189 149 6
190 149 5
191 149 5
192 149 5
193 149 5
194 149 5
195 149 5
196 149 5
197 149 5
198 149 6
199 149 2
200 149 4
201 149 2
202 149 6
203 149 5
204 149 5
205 149 6
206 149 2
207 149 2
208 149 2
209 149 2
210 149 3
211 149 3
212 149 3
213 149 3
214 149 3
215 149 2
216 149 2
217 149 2
218 149 2
219 149 2
220 149 2
221 149 2
222 149 2
223 149 2
224 149 2
225 149 2
226 149 2
227 149 2
228 149 2
229 149 6
230 149 6
231 149 6
232 149 6
233 149 6
234 149 6
235 149 6
236 149 2
237 149 2
238 149 2
239 149 2
240 149 2
241 149 2
242 149 2
243 149 2
244 149 2
245 149 0
246 149 0
247 149 0
248 149 0
249 149 0
0 150 2
1 150 2
2 150 6
3 150 5
4 150 5
5 150 5
6 150 5
7 150 5
8 150 6
9 150 2
10 150 4
11 150 2
12 150 2
13 150 2
14 150 2
15 150 4
16 150 1
17 150 6
18 150 5
19 150 5
20 150 5
21 150 7
22 150 2
23 150 4
24 150 2
25 150 6
26 150 6
27 150 6
28 150 6
29 150 2
30 150 2
31 150 0
32 150 0
33 150 0
34 150 0
35 150 2
36 150 2
37 150 2
38 150 2
39 150 2
40 150 2
41 150 2
42 150 2
43 150 6
44 150 5
45 150 5
46 150 7
47 150 2
48 150 4
49 150 2
50 150 2
51 150 2
52 150 2
53 150 4
54 150 2
55 150 6
56 150 5
57 150 5
58 150 5
59 150 6
60 150 2
61 150 2
62 150 4
63 150 2
64 150 2
65 150 2
66 150 2
67 150 4
68 150 2
69 150 6
70 150 6
71 150 6
72 150 6
73 150 6
74 150 6
75 150 6
76 150 6
77 150 1
78 150 2
79 150 2
80 150 2
81 150 2
82 150 2
83 150 2
84 150 6
85 150 5
86 150 5
87 150 5
88 150 5
89 150 5
90 150 5
91 150 5
92 150 6
93 150 2
94 150 2
95 150 2
96 150 6
97 150 5
98 150 5
99 150 5
100 150 6
101 150 2
102 150 2
103 150 2
104 150 1
105 150 1
106 150 2
107 150 2
108 150 3
109 150 3
110 150 3
111 150 4
112 150 3
113 150 3
114 150 3
115 150 3
116 150 3
117 150 3
118 150 3
119 150 3
120 150 4
121 150 3
122 150 3
123 150 2
124 150 1
125 150 1
126 150 2
127 150 2
128 150 2
129 150 2
130 150 2
131 150 2
132 150 1
133 150 6
134 150 6
135 150 6
136 150 6
137 150 6
138 150 6
139 150 2
140 150 2
141 150 2
142 150 2
143 150 2
144 150 2
145 150 2
146 150 2
147 150 2
148 150 2
149 150 1
150 150 6
151 150 6
152 150 7
153 150 6
154 150 6
155 150 6
156 150 2
157 150 4
158 150 2
159 150 2
160 150 6
161 150 6
162 150 6
163 150 6
164 150 2
165 150 4
166 150 2
167 150 2
168 150 2
169 150 2
170 150 2
171 150 4
172 150 2
173 150 6
174 150 5
175 150 5
176 150 5
177 150 5
178 150 5
179 150 6
180 150 2
181 150 2
182 150 4
183 150 2
184 150 6
185 150 5
186 150 5
187 150 6
188 150 2
189 150 6
190 150 5
191 150 5
192 150 5
193 150 5
194 150 5
195 150 5
196 150 5
197 150 5
198 150 7
199 150 2
200 150 2
201 150 2
202 150 7
203 150 5
204 150 5
205 150 6
206 150 2
207 150 2
208 150 2
209 150 2
210 150 2
211 150 2
212 150 2
213 150 2
214 150 2
215 150 2
216 150 2
217 150 2
218 150 2
219 150 2
220 150 2
221 150 2
222 150 2
223 150 2
224 150 6
225 150 6
226 150 6
227 150 6
228 150 2
229 150 6
230 150 5
231 150 5
232 150 5
233 150 5
234 150 5
235 150 6
236 150 2
237 150 2
238 150 2
239 150 2
240 150 2
241 150 2
242 150 2
243 150 2
244 150 2
245 150 2
246 150 0
247 150 0
248 150 0
249 150 0
0 151 2
1 151 2
2 151 6
3 151 5
4 151 5
5 151 5
6 151 5
7 151 5
8 151 6
9 151 2
10 151 4
11 151 2
12 151 2
13 151 2
14 151 2
15 151 4
16 151 2
17 151 6
18 151 6
19 151 6
20 151 6
21 151 6
22 151 2
23 151 4
24 151 2
25 151 6
26 151 5
27 151 5
28 151 6
29 151 2
30 151 2
31 151 2
32 151 2
33 151 2
34 151 2
35 151 2
36 151 2
37 151 2
38 151 2
39 151 2
40 151 2
41 151 2
42 151 2
43 151 6
44 151 5
45 151 5
46 151 6
47 151 2
48 151 4
49 151 2
50 151 2
51 151 2
52 151 2
53 151 4
54 151 2
55 151 6
56 151 5
57 151 5
58 151 5
59 151 6
60 151 2
61 151 2
62 151 4
63 151 2
64 151 2
65 151 2
66 151 2
67 151 4
68 151 2
69 151 7
70 151 5
71 151 5
72 151 5
73 151 5
74 151 5
75 151 5
76 151 6
77 151 2
78 151 2
79 151 2
80 151 2
81 151 2
82 151 2
83 151 2
84 151 6
85 151 5
86 151 5
87 151 5
88 151 5
89 151 5
90 151 5
91 151 5
92 151 7
93 151 2
94 151 2
95 151 2
96 151 6
97 151 6
98 151 6
99 151 6
100 151 6
101 151 2
102 151 2
103 151 2
104 151 2
105 151 1
106 151 1
107 151 3
108 151 3
109 151 3
110 151 3
111 151 4
112 151 3
113 151 3
114 151 3
115 151 3
116 151 3
117 151 3
118 151 3
119 151 3
120 151 4
121 151 3
122 151 3
123 151 2
124 151 2
125 151 1
126 151 1
127 151 2
128 151 2
129 151 2
130 151 2
131 151 2
132 151 2
133 151 6
134 151 5
135 151 5
136 151 5
137 151 5
138 151 7
139 151 2
140 151 2
141 151 2
142 151 2
143 151 2
144 151 2
145 151 2
146 151 2
147 151 2
148 151 2
149 151 2
150 151 6
151 151 5
152 151 5
153 151 5
154 151 5
155 151 6
156 151 2
157 151 4
158 151 2
159 151 2
160 151 6
161 151 5
162 151 5
163 151 6
164 151 2
165 151 4
166 151 1
167 151 2
168 151 2
169 151 2
170 151 2
171 151 4
172 151 2
173 151 6
174 151 6
175 151 6
176 151 6
177 151 7
178 151 6
179 151 6
180 151 2
181 151 2
182 151 4
183 151 2
184 151 6
185 151 5
186 151 5
187 151 6
188 151 2
189 151 6
190 151 5
191 151 5
192 151 5
193 151 5
194 151 5
195 151 5
196 151 5
197 151 5
198 151 6
199 151 2
200 151 2
201 151 2
202 151 6
203 151 6
204 151 6
205 151 6
206 151 2
207 151 2
208 151 2
209 151 2
210 151 2
211 151 2
212 151 2
213 151 2
214 151 2
215 151 2
216 151 2
217 151 2
218 151 2
219 151 2
220 151 2
221 151 2
222 151 2
223 151 2
224 151 6
225 151 5
226 151 5
227 151 6
228 151 2
229 151 6
230 151 5
231 151 5
232 151 5
233 151 5
234 151 5
235 151 6
236 151 2
237 151 2
238 151 2
239 151 2
240 151 2
241 151 2
242 151 2
243 151 2
244 151 2
245 151 2
246 151 0
247 151 0
248 151 0
249 151 0
0 152 2
1 152 2
2 152 6
3 152 6
4 152 6
5 152 6
6 152 6
7 152 6
8 152 6
9 152 2
10 152 4
11 152 2
12 152 2
13 152 2
14 152 2
15 152 4
16 152 2
17 152 2
18 152 2
19 152 2
20 152 2
21 152 2
22 152 2
23 152 4
24 152 2
25 152 7
26 152 5
27 152 5
28 152 6
29 152 2
30 152 6
31 152 6
32 152 6
33 152 6
34 152 6
35 152 6
36 152 6
37 152 6
38 152 6
39 152 2
40 152 2
41 152 2
42 152 2
43 152 6
44 152 5
45 152 5
46 152 6
47 152 2
48 152 4
49 152 2
50 152 2
51 152 2
52 152 2
53 152 4
54 152 2
55 152 6
56 152 6
57 152 6
58 152 6
59 152 6
60 152 2
61 152 2
62 152 4
63 152 2
64 152 2
65 152 2
66 152 2
67 152 4
68 152 2
69 152 6
70 152 5
71 152 5
72 152 5
73 152 5
74 152 5
75 152 5
76 152 6
77 152 2
78 152 2
79 152 2
80 152 2
81 152 2
82 152 2
83 152 2
84 152 6
85 152 6
86 152 6
87 152 6
88 152 6
89 152 6
90 152 6
91 152 6
92 152 6
93 152 2
94 152 2
95 152 2
96 152 2
97 152 1
98 152 1
99 152 1
100 152 2
101 152 2
102 152 2
103 152 2
104 152 2
105 152 3
106 152 3
107 152 3
108 152 3
109 152 3
110 152 3
111 152 4
112 152 3
113 152 3
114 152 3
115 152 3
116 152 3
117 152 3
118 152 3
119 152 3
120 152 4
121 152 3
122 152 3
123 152 2
124 152 2
125 152 2
126 152 1
127 152 2
128 152 2
129 152 2
130 152 2
131 152 2
132 152 2
133 152 6
134 152 5
135 152 5
136 152 5
137 152 5
138 152 6
139 152 2
140 152 2
141 152 0
142 152 0
143 152 0
144 152 0
145 152 2
146 152 2
147 152 2
148 152 2
149 152 2
150 152 6
151 152 5
152 152 5
153 152 5
154 152 5
155 152 6
156 152 2
157 152 4
158 152 2
159 152 2
160 152 6
161 152 5
162 152 5
163 152 7
164 152 2
165 152 4
166 152 1
167 152 1
168 152 2
169 152 2
170 152 2
171 152 4
172 152 2
173 152 2
174 152 2
175 152 2
176 152 2
177 152 2
178 152 2
179 152 2
180 152 2
181 152 2
182 152 4
183 152 2
184 152 6
185 152 6
186 152 6
187 152 6
188 152 2
189 152 6
190 152 6
191 152 6
192 152 6
193 152 6
194 152 6
195 152 6
196 152 6
197 152 6
198 152 6
199 152 2
200 152 2
201 152 2
202 152 2
203 152 2
204 152 2
205 152 2
206 152 2
207 152 2
208 152 2
209 152 2
210 152 2
211 152 2
212 152 2
213 152 2
214 152 2
215 152 2
216 152 2
217 152 2
218 152 2
219 152 2
220 152 2
221 152 2
222 152 2
223 152 2
224 152 6
225 152 5
226 152 5
227 152 6
228 152 2
229 152 6
230 152 5
231 152 5
232 152 5
233 152 5
234 152 5
235 152 6
236 152 2
237 152 2
238 152 2
239 152 2
240 152 2
241 152 2
242 152 2
243 152 2
244 152 2
245 152 2
246 152 1
247 152 0
248 152 0
249 152 0
0 153 2
1 153 2
2 153 2
3 153 2
4 153 2
5 153 2
6 153 2
7 153 2
8 153 2
9 153 2
10 153 4
11 153 2
12 153 2
13 153 2
14 153 2
15 153 4
16 153 2
17 153 2
18 153 2
19 153 2
20 153 2
21 153 2
22 153 2
23 153 4
24 153 2
25 153 6
26 153 6
27 153 6
28 153 6
29 153 2
30 153 6
31 153 5
32 153 5
33 153 5
34 153 5
35 153 5
36 153 5
37 153 5
38 153 6
39 153 1
40 153 2
41 153 2
42 153 2
43 153 6
44 153 6
45 153 6
46 153 6
47 153 1
48 153 4
49 153 2
50 153 2
51 153 2
52 153 2
53 153 4
54 153 2
55 153 2
56 153 2
57 153 2
58 153 2
59 153 2
60 153 2
61 153 2
62 153 4
63 153 2
64 153 2
65 153 2
66 153 2
67 153 4
68 153 2
69 153 6
70 153 5
71 153 5
72 153 5
73 153 5
74 153 5
75 153 5
76 153 6
77 153 2
78 153 2
79 153 2
80 153 2
81 153 2
82 153 2
83 153 2
84 153 2
85 153 2
86 153 2
87 153 2
88 153 2
89 153 2
90 153 2
91 153 2
92 153 2
93 153 2
94 153 2
95 153 2
96 153 2
97 153 2
98 153 1
99 153 1
100 153 2
101 153 2
102 153 2
103 153 2
104 153 3
105 153 3
106 153 3
107 153 3
108 153 3
109 153 3
110 153 3
111 153 4
112 153 3
113 153 3
114 153 3
115 153 3
116 153 3
117 153 3
118 153 3
119 153 3
120 153 4
121 153 3
122 153 3
123 153 2
124 153 2
125 153 2
126 153 2
127 153 2
128 153 2
129 153 2
130 153 2
131 153 2
132 153 2
133 153 6
134 153 6
135 153 6
136 153 6
137 153 6
138 153 6
139 153 2
140 153 0
141 153 0
142 153 0
143 153 0
144 153 0
145 153 0
146 153 2
147 153 2
148 153 2
149 153 2
150 153 6
151 153 6
152 153 6
153 153 6
154 153 6
155 153 6
156 153 2
157 153 4
158 153 2
159 153 2
160 153 6
161 153 5
162 153 5
163 153 6
164 153 2
165 153 4
166 153 4
167 153 4
168 153 4
169 153 4
170 153 4
171 153 4
172 153 4
173 153 4
174 153 4
175 153 4
176 153 4
177 153 4
178 153 4
179 153 4
180 153 4
181 153 4
182 153 4
183 153 2
184 153 2
185 153 1
186 153 1
187 153 1
188 153 2
189 153 2
190 153 2
191 153 2
192 153 2
193 153 2
194 153 2
195 153 2
196 153 2
197 153 1
198 153 1
199 153 1
200 153 2
201 153 2
202 153 2
203 153 3
204 153 3
205 153 2
206 153 2
207 153 2
208 153 3
209 153 3
210 153 2
211 153 2
212 153 2
213 153 2
214 153 2
215 153 2
216 153 2
217 153 2
218 153 2
219 153 2
220 153 2
221 153 2
222 153 2
223 153 2
224 153 6
225 153 7
226 153 6
227 153 6
228 153 2
229 153 6
230 153 6
231 153 6
232 153 6
233 153 6
234 153 7
235 153 6
236 153 2
237 153 2
238 153 2
239 153 2
240 153 2
241 153 2
242 153 2
243 153 2
244 153 2
245 153 1
246 153 1
247 153 2
248 153 0
249 153 0
0 154 2
1 154 2
2 154 2
3 154 2
4 154 2
5 154 2
6 154 2
7 154 2
8 154 2
9 154 2
10 154 4
11 154 2
12 154 2
13 154 2
14 154 2
15 154 4
16 154 2
17 154 2
18 154 2
19 154 2
20 154 2
21 154 2
22 154 2
23 154 4
24 154 2
25 154 2
26 154 2
27 154 2
28 154 2
29 154 2
30 154 6
31 154 5
32 154 5
33 154 5
34 154 5
35 154 5
36 154 5
37 154 5
38 154 6
39 154 1
40 154 1
41 154 2
42 154 2
43 154 2
44 154 2
45 154 2
46 154 1
47 154 1
48 154 4
49 154 4
50 154 4
51 154 4
52 154 4
53 154 4
54 154 4
55 154 4
56 154 4
57 154 4
58 154 4
59 154 4
60 154 4
61 154 4
62 154 4
63 154 2
64 154 2
65 154 2
66 154 2
67 154 4
68 154 2
69 154 6
70 154 5
71 154 5
72 154 5
73 154 5
74 154 5
75 154 5
76 154 6
77 154 2
78 154 2
79 154 2
80 154 2
81 154 2
82 154 2
83 154 2
84 154 2
85 154 4
86 154 4
87 154 4
88 154 4
89 154 4
90 154 4
91 154 4
92 154 4
93 154 4
94 154 4
95 154 4
96 154 4
97 154 4
98 154 4
99 154 4
100 154 4
101 154 4
102 154 4
103 154 4
104 154 4
105 154 4
106 154 4
107 154 4
108 154 4
109 154 4
110 154 4
111 154 4
112 154 4
113 154 4
114 154 4
115 154 4
116 154 4
117 154 4
118 154 4
119 154 4
120 154 4
121 154 4
122 154 4
123 154 4
124 154 4
125 154 4
126 154 4
127 154 4
128 154 2
129 154 2
130 154 2
131 154 2
132 154 2
133 154 2
134 154 2
135 154 2
136 154 2
137 154 2
138 154 2
139 154 2
140 154 0
141 154 0
142 154 0
143 154 0
144 154 0
145 154 0
146 154 0
147 154 0
148 154 0
149 154 2
150 154 2
151 154 2
152 154 2
153 154 2
154 154 1
155 154 1
156 154 2
157 154 4
158 154 2
159 154 2
160 154 6
161 154 5
162 154 5
163 154 6
164 154 1
165 154 4
166 154 1
167 154 2
168 154 2
169 154 2
170 154 2
171 154 4
172 154 2
173 154 2
174 154 2
175 154 2
176 154 2
177 154 2
178 154 2
179 154 2
180 154 2
181 154 2
182 154 2
183 154 2
184 154 2
185 154 1
186 154 1
187 154 1
188 154 2
189 154 2
190 154 2
191 154 4
192 154 4
193 154 4
194 154 4
195 154 4
196 154 4
197 154 4
198 154 4
199 154 4
200 154 4
201 154 4
202 154 4
203 154 4
204 154 4
205 154 4
206 154 4
207 154 4
208 154 4
209 154 4
210 154 2
211 154 2
212 154 2
213 154 2
214 154 2
215 154 2
216 154 2
217 154 2
218 154 2
219 154 1
220 154 1
221 154 2
222 154 2
223 154 2
224 154 2
225 154 2
226 154 1
227 154 1
228 154 2
229 154 2
230 154 2
231 154 2
232 154 2
233 154 2
234 154 2
235 154 2
236 154 2
237 154 2
238 154 2
239 154 2
240 154 2
241 154 2
242 154 1
243 154 1
244 154 1
245 154 1
246 154 2
247 154 2
248 154 2
249 154 0
0 155 2
1 155 2
2 155 2
3 155 2
4 155 2
5 155 2
6 155 2
7 155 2
8 155 2
9 155 2
10 155 4
11 155 2
12 155 2
13 155 2
14 155 2
15 155 4
16 155 2
17 155 2
18 155 2
19 155 2
20 155 2
21 155 2
22 155 2
23 155 4
24 155 2
25 155 2
26 155 2
27 155 2
28 155 2
29 155 1
30 155 6
31 155 7
32 155 6
33 155 6
34 155 6
35 155 6
36 155 6
37 155 6
38 155 6
39 155 2
40 155 2
41 155 2
42 155 2
43 155 2
44 155 2
45 155 2
46 155 1
47 155 1
48 155 2
49 155 2
50 155 2
51 155 2
52 155 2
53 155 4
54 155 1
55 155 2
56 155 2
57 155 2
58 155 2
59 155 2
60 155 2
61 155 2
62 155 4
63 155 1
64 155 2
65 155 2
66 155 2
67 155 4
68 155 2
69 155 6
70 155 6
71 155 6
72 155 6
73 155 6
74 155 6
75 155 6
76 155 6
77 155 2
78 155 2
79 155 2
80 155 2
81 155 2
82 155 2
83 155 2
84 155 2
85 155 2
86 155 1
87 155 2
88 155 2
89 155 2
90 155 2
91 155 2
92 155 2
93 155 2
94 155 4
95 155 2
96 155 2
97 155 2
98 155 1
99 155 1
100 155 2
101 155 2
102 155 2
103 155 2
104 155 3
105 155 3
106 155 4
107 155 3
108 155 3
109 155 3
110 155 3
111 155 4
112 155 3
113 155 3
114 155 3
115 155 3
116 155 3
117 155 3
118 155 3
119 155 3
120 155 4
121 155 3
122 155 1
123 155 2
124 155 2
125 155 2
126 155 2
127 155 4
128 155 2
129 155 2
130 155 2
131 155 2
132 155 2
133 155 2
134 155 2
135 155 2
136 155 2
137 155 2
138 155 2
139 155 0
140 155 0
141 155 0
142 155 0
143 155 0
144 155 0
145 155 0
146 155 0
147 155 0
148 155 0
149 155 0
150 155 0
151 155 0
152 155 2
153 155 2
154 155 1
155 155 1
156 155 2
157 155 4
158 155 2
159 155 2
160 155 6
161 155 5
162 155 5
163 155 6
164 155 2
165 155 4
166 155 2
167 155 2
168 155 2
169 155 2
170 155 2
171 155 4
172 155 2
173 155 2
174 155 2
175 155 2
176 155 2
177 155 2
178 155 2
179 155 2
180 155 2
181 155 2
182 155 6
183 155 7
184 155 6
185 155 6
186 155 6
187 155 6
188 155 6
189 155 1
190 155 1
191 155 4
192 155 2
193 155 2
194 155 2
195 155 2
196 155 2
197 155 1
198 155 1
199 155 1
200 155 2
201 155 2
202 155 2
203 155 3
204 155 3
205 155 3
206 155 3
207 155 3
208 155 3
209 155 3
210 155 2
211 155 2
212 155 2
213 155 2
214 155 2
215 155 2
216 155 2
217 155 2
218 155 1
219 155 1
220 155 2
221 155 2
222 155 2
223 155 4
224 155 4
225 155 4
226 155 4
227 155 4
228 155 4
229 155 4
230 155 4
231 155 4
232 155 4
233 155 4
234 155 2
235 155 2
236 155 2
237 155 2
238 155 2
239 155 2
240 155 2
241 155 2
242 155 1
243 155 1
244 155 2
245 155 2
246 155 2
247 155 2
248 155 2
249 155 2
0 156 2
1 156 2
2 156 1
3 156 2
4 156 2
5 156 2
6 156 2
7 156 2
8 156 2
9 156 2
10 156 4
11 156 2
12 156 2
13 156 2
14 156 2
15 156 4
16 156 0
17 156 2
18 156 2
19 156 2
20 156 2
21 156 2
22 156 1
23 156 4
24 156 2
25 156 2
26 156 2
27 156 2
28 156 2
29 156 2
30 156 1
31 156 2
32 156 2
33 156 2
34 156 2
35 156 2
36 156 2
37 156 2
38 156 2
39 156 2
40 156 2
41 156 2
42 156 2
43 156 2
44 156 2
45 156 2
46 156 1
47 156 2
48 156 2
49 156 2
50 156 2
51 156 2
52 156 2
53 156 4
54 156 1
55 156 6
56 156 6
57 156 6
58 156 6
59 156 2
60 156 2
61 156 2
62 156 4
63 156 2
64 156 2
65 156 2
66 156 2
67 156 4
68 156 2
69 156 2
70 156 1
71 156 2
72 156 2
73 156 2
74 156 2
75 156 2
76 156 2
77 156 2
78 156 2
79 156 2
80 156 2
81 156 2
82 156 2
83 156 2
84 156 2
85 156 2
86 156 6
87 156 6
88 156 6
89 156 6
90 156 6
91 156 6
92 156 6
93 156 2
94 156 4
95 156 2
96 156 6
97 156 6
98 156 6
99 156 6
100 156 2
101 156 2
102 156 2
103 156 3
104 156 3
105 156 3
106 156 4
107 156 3
108 156 3
109 156 3
110 156 3
111 156 4
112 156 3
113 156 3
114 156 3
115 156 3
116 156 3
117 156 3
118 156 3
119 156 3
120 156 4
121 156 3
122 156 1
123 156 2
124 156 2
125 156 2
126 156 2
127 156 4
128 156 2
129 156 2
130 156 2
131 156 2
132 156 2
133 156 2
134 156 2
135 156 2
136 156 2
137 156 2
138 156 0
139 156 0
140 156 0
141 156 0
142 156 0
143 156 0
144 156 0
145 156 0
146 156 0
147 156 0
148 156 0
149 156 0
150 156 0
151 156 0
152 156 2
153 156 2
154 156 1
155 156 2
156 156 2
157 156 4
158 156 2
159 156 2
160 156 6
161 156 6
162 156 6
163 156 6
164 156 2
165 156 4
166 156 2
167 156 2
168 156 2
169 156 2
170 156 2
171 156 4
172 156 2
173 156 2
174 156 2
175 156 2
176 156 2
177 156 2
178 156 2
179 156 2
180 156 4
181 156 2
182 156 6
183 156 5
184 156 5
185 156 5
186 156 5
187 156 5
188 156 6
189 156 2
190 156 2
191 156 4
192 156 2
193 156 6
194 156 6
195 156 6
196 156 7
197 156 6
198 156 6
199 156 6
200 156 6
201 156 2
202 156 2
203 156 3
204 156 3
205 156 3
206 156 3
207 156 3
208 156 3
209 156 2
210 156 2
211 156 2
212 156 2
213 156 2
214 156 2
215 156 2
216 156 2
217 156 6
218 156 6
219 156 6
220 156 6
221 156 6
222 156 2
223 156 4
224 156 2
225 156 2
226 156 2
227 156 2
228 156 2
229 156 2
230 156 2
231 156 2
232 156 2
233 156 4
234 156 2
235 156 6
236 156 6
237 156 6
238 156 6
239 156 6
240 156 2
241 156 2
242 156 2
243 156 2
244 156 2
245 156 2
246 156 2
247 156 2
248 156 2
249 156 2
0 157 4
1 157 4
2 157 4
3 157 4
4 157 4
5 157 4
6 157 4
7 157 4
8 157 4
9 157 4
10 157 4
11 157 4
12 157 4
13 157 4
14 157 4
15 157 4
16 157 4
17 157 4
18 157 4
19 157 4
20 157 4
21 157 4
22 157 4
23 157 4
24 157 4
25 157 4
26 157 4
27 157 4
28 157 4
29 157 4
30 157 4
31 157 4
32 157 4
33 157 4
34 157 4
35 157 4
36 157 4
37 157 4
38 157 4
39 157 4
40 157 4
41 157 2
42 157 6
43 157 6
44 157 6
45 157 6
46 157 6
47 157 6
48 157 6
49 157 6
50 157 2
51 157 2
52 157 2
53 157 4
54 157 2
55 157 7
56 157 5
57 157 5
58 157 6
59 157 2
60 157 2
61 157 2
62 157 4
63 157 2
64 157 2
65 157 2
66 157 2
67 157 4
68 157 2
69 157 2
70 157 1
71 157 1
72 157 2
73 157 2
74 157 0
75 157 0
76 157 0
77 157 0
78 157 0
79 157 0
80 157 2
81 157 2
82 157 2
83 157 2
84 157 2
85 157 2
86 157 6
87 157 5
88 157 5
89 157 5
90 157 5
91 157 5
92 157 7
93 157 2
94 157 4
95 157 2
96 157 6
97 157 5
98 157 5
99 157 6
100 157 2
101 157 2
102 157 2
103 157 3
104 157 3
105 157 3
106 157 4
107 157 3
108 157 3
109 157 3
110 157 3
111 157 4
112 157 3
113 157 3
114 157 3
115 157 3
116 157 3
117 157 3
118 157 3
119 157 3
120 157 4
121 157 2
122 157 2
